232.562500 -4788
232.625000 -6114
232.687500 -4380
232.750000 -1212
232.812500 1404
232.875000 4902
232.937500 7197
233.000000 7740
233.062500 10377
233.125000 11412
233.187500 10218
233.250000 8397
233.312500 4632
233.375000 873
233.437500 -933
233.500000 -2319
233.562500 -4095
233.625000 -4224
233.687500 -4680
233.750000 -4665
233.812500 -2286
233.875000 -813
233.937500 -3
234.000000 942
234.062500 1179
234.125000 1179
234.187500 2121
234.250000 3120
234.312500 2952
234.375000 3603
234.437500 4464
234.500000 4038
234.562500 4599
234.625000 5094
234.687500 3633
234.750000 2562
234.812500 1407
234.875000 -954
234.937500 -1842
235.000000 -2148
235.062500 -3537
235.125000 -3348
235.187500 -2571
235.250000 -2373
235.312500 -375
235.375000 1143
235.437500 1707
235.500000 3210
235.562500 3492
235.625000 3738
235.687500 4617
235.750000 4536
235.812500 3588
235.875000 2592
235.937500 1998
236.000000 264
236.062500 -228
236.125000 -57
236.187500 -1734
236.250000 -1764
236.312500 -1437
236.375000 -1731
236.437500 -369
236.500000 465
236.562500 579
236.625000 1374
236.687500 1788
236.750000 1794
236.812500 2175
236.875000 2112
236.937500 1314
237.000000 774
237.062500 204
237.125000 -651
237.187500 -1095
237.250000 -1251
237.312500 -2076
237.375000 -2166
237.437500 -1716
237.500000 -1938
237.562500 -975
237.625000 -201
237.687500 -183
237.750000 399
237.812500 777
237.875000 948
237.937500 921
238.000000 825
238.062500 261
238.125000 -453
238.187500 -816
238.250000 -1434
238.312500 -1695
238.375000 -1971
238.437500 -2292
238.500000 -2577
238.562500 -2460
238.625000 -1905
238.687500 -1989
238.750000 -1467
238.812500 -1239
238.875000 -1113
238.937500 -693
239.000000 -942
239.062500 -681
239.125000 -618
239.187500 -1248
239.250000 -1821
239.312500 -1845
239.375000 -2874
239.437500 -4074
239.500000 -4029
239.562500 -4392
239.625000 -4953
239.687500 -4461
239.750000 -3402
239.812500 -3348
239.875000 -1944
239.937500 -1149
240.000000 -1773
240.062500 -1107
240.125000 -2451
240.187500 -3210
240.250000 -3765
240.312500 -5631
240.375000 -6621
240.437500 -5739
240.500000 -1668
240.562500 1254
240.625000 5331
240.687500 8970
240.750000 9519
240.812500 12249
240.875000 13104
240.937500 11154
241.000000 8517
241.062500 4164
241.125000 -324
241.187500 -2901
241.250000 -4200
241.312500 -5796
241.375000 -5877
241.437500 -5151
241.500000 -4197
241.562500 -1875
241.625000 198
241.687500 1278
241.750000 1728
241.812500 2184
241.875000 1980
241.937500 2004
242.000000 2847
242.062500 2673
242.125000 3207
242.187500 4257
242.250000 4302
242.312500 4824
242.375000 5013
242.437500 4038
242.500000 2793
242.562500 1059
242.625000 -981
242.687500 -2715
242.750000 -3534
242.812500 -4080
242.875000 -4488
242.937500 -3195
243.000000 -2067
243.062500 -1089
243.125000 1536
243.187500 2808
243.250000 3102
243.312500 4350
243.375000 3987
243.437500 3492
243.500000 3714
243.562500 2955
243.625000 3045
243.687500 1923
243.750000 606
243.812500 936
243.875000 -549
243.937500 -927
244.000000 -522
244.062500 -1611
244.125000 -1413
244.187500 -915
244.250000 -504
244.312500 285
244.375000 1032
244.437500 1722
244.500000 1794
244.562500 1845
244.625000 1950
244.687500 1395
244.750000 960
244.812500 675
244.875000 -507
244.937500 -990
245.000000 -1131
245.062500 -1731
245.125000 -1404
245.187500 -1515
245.250000 -1461
245.312500 -798
245.375000 -558
245.437500 72
245.500000 525
245.562500 792
245.625000 831
245.687500 735
245.750000 699
245.812500 72
245.875000 -351
245.937500 -960
246.000000 -1794
246.062500 -2121
246.125000 -2340
246.187500 -2436
246.250000 -2064
246.312500 -1758
246.375000 -1959
246.437500 -1179
246.500000 -858
246.562500 -1047
246.625000 -504
246.687500 -1023
246.750000 -1179
246.812500 -1278
246.875000 -1605
246.937500 -1587
247.000000 -2358
247.062500 -2559
247.125000 -2691
247.187500 -3471
247.250000 -3531
247.312500 -3357
247.375000 -4011
247.437500 -4410
247.500000 -3360
247.562500 -3279
247.625000 -3645
247.687500 -1860
247.750000 -2373
247.812500 -2997
247.875000 -1296
247.937500 -3231
248.000000 -3747
248.062500 -4119
248.125000 -6372
248.187500 -2136
248.250000 750
248.312500 2946
248.375000 7722
248.437500 7320
248.500000 9024
248.562500 11937
248.625000 10941
248.687500 9654
248.750000 5931
248.812500 1536
248.875000 -1314
248.937500 -3318
249.000000 -4185
249.062500 -5433
249.125000 -5529
249.187500 -4476
249.250000 -3519
249.312500 -966
249.375000 1062
249.437500 1509
249.500000 2541
249.562500 2421
249.625000 1995
249.687500 2907
249.750000 2676
249.812500 3057
249.875000 3666
249.937500 3309
250.000000 3957
250.062500 3954
250.125000 3816
250.187500 3384
250.250000 1596
250.312500 282
250.375000 -1497
250.437500 -2772
250.500000 -3000
250.562500 -3756
250.625000 -3375
250.687500 -2496
250.750000 -1860
250.812500 87
250.875000 1845
250.937500 2400
251.000000 3498
251.062500 3960
251.125000 3768
251.187500 4461
251.250000 4131
251.312500 2931
251.375000 2088
251.437500 1161
251.500000 84
251.562500 -438
251.625000 -621
251.687500 -1398
251.750000 -1551
251.812500 -1026
251.875000 -822
251.937500 -18
252.000000 879
252.062500 1047
252.125000 1407
252.187500 2010
252.250000 1716
252.312500 1503
252.375000 1674
252.437500 684
252.500000 129
252.562500 30
252.625000 -831
252.687500 -1086
252.750000 -1113
252.812500 -1620
252.875000 -1500
252.937500 -1092
253.000000 -1074
253.062500 -441
253.125000 231
253.187500 300
253.250000 684
253.312500 981
253.375000 768
253.437500 678
253.500000 396
253.562500 -387
253.625000 -969
253.687500 -1521
253.750000 -2034
253.812500 -2169
253.875000 -2262
253.937500 -2136
254.000000 -2133
254.062500 -1845
254.125000 -1278
254.187500 -1290
254.250000 -960
254.312500 -1032
254.375000 -1143
254.437500 -939
254.500000 -1365
254.562500 -1521
254.625000 -1932
254.687500 -2259
254.750000 -3021
254.812500 -3477
254.875000 -3444
254.937500 -4176
255.000000 -3912
255.062500 -3864
255.125000 -3447
255.187500 -2637
255.250000 -2673
255.312500 -2049
255.375000 -1953
255.437500 -2385
255.500000 -2781
255.562500 -3897
255.625000 -4611
255.687500 -6009
255.750000 -5466
255.812500 -1332
255.875000 540
255.937500 4098
256.000000 7629
256.062500 7449
256.125000 10938
256.187500 12144
256.250000 10074
256.312500 8880
256.375000 4536
256.437500 618
256.500000 -1491
256.562500 -3534
256.625000 -4980
256.687500 -5496
256.750000 -5061
256.812500 -4323
256.875000 -2406
256.937500 -267
257.000000 738
257.062500 1725
257.125000 2526
257.187500 1929
257.250000 2040
257.312500 2718
257.375000 2199
257.437500 3048
257.500000 3768
257.562500 3237
257.625000 4092
257.687500 4224
257.750000 3546
257.812500 3195
257.875000 1623
257.937500 -351
258.000000 -1788
258.062500 -2844
258.125000 -3543
258.187500 -3705
258.250000 -3390
258.312500 -2817
258.375000 -1611
258.437500 513
258.500000 1842
258.562500 2673
258.625000 3726
258.687500 3771
258.750000 3762
258.812500 3846
258.875000 3843
258.937500 3045
259.000000 2013
259.062500 1650
259.125000 675
259.187500 -72
259.250000 -387
259.312500 -951
259.375000 -1689
259.437500 -1617
259.500000 -1161
259.562500 -1068
259.625000 117
259.687500 915
259.750000 1344
259.812500 2286
259.875000 2367
259.937500 2442
260.000000 2148
260.062500 1446
260.125000 804
260.187500 -222
260.250000 -930
260.312500 -1428
260.375000 -1677
260.437500 -1746
260.500000 -1767
260.562500 -1341
260.625000 -936
260.687500 -525
260.750000 243
260.812500 714
260.875000 861
260.937500 1119
261.000000 1230
261.062500 945
261.125000 519
261.187500 213
261.250000 -714
261.312500 -1575
261.375000 -1857
261.437500 -2661
261.500000 -2748
261.562500 -2619
261.625000 -2742
261.687500 -1968
261.750000 -1728
261.812500 -1179
261.875000 -591
261.937500 -738
262.000000 -330
262.062500 -936
262.125000 -1212
262.187500 -1239
262.250000 -2439
262.312500 -2193
262.375000 -3060
262.437500 -3765
262.500000 -2676
262.562500 -4194
262.625000 -3534
262.687500 -2466
262.750000 -4500
262.812500 -2313
262.875000 -2205
262.937500 -3867
263.000000 -1758
263.062500 -3420
263.125000 -4347
263.187500 -3786
263.250000 -5670
263.312500 -6372
263.375000 -2973
263.437500 696
263.500000 1881
263.562500 7275
263.625000 8325
263.687500 7893
263.750000 12963
263.812500 11271
263.875000 8739
263.937500 7287
264.000000 2121
264.062500 -1275
264.125000 -2349
264.187500 -4359
264.250000 -6333
264.312500 -4986
264.375000 -4965
264.437500 -4239
264.500000 -801
264.562500 -45
264.625000 861
264.687500 2520
264.750000 2427
264.812500 1956
264.875000 2832
264.937500 2754
265.000000 2376
265.062500 3984
265.125000 3816
265.187500 3414
265.250000 4485
265.312500 3951
265.375000 3123
265.437500 2553
265.500000 735
265.562500 -1479
265.625000 -2541
265.687500 -3186
265.750000 -4296
265.812500 -3753
265.875000 -2982
265.937500 -2862
266.000000 -747
266.062500 1116
266.125000 1746
266.187500 3081
266.250000 3705
266.312500 3480
266.375000 3834
266.437500 3750
266.500000 3078
266.562500 2658
266.625000 2112
266.687500 1617
266.750000 948
266.812500 408
266.875000 123
266.937500 -1077
267.000000 -1287
267.062500 -1140
267.125000 -1860
267.187500 -984
267.250000 -237
267.312500 111
267.375000 1527
267.437500 2145
267.500000 2268
267.562500 2751
267.625000 2568
267.687500 1659
267.750000 1071
267.812500 165
267.875000 -1173
267.937500 -1395
268.000000 -1530
268.062500 -1935
268.125000 -1386
268.187500 -897
268.250000 -801
268.312500 -3
268.375000 708
268.437500 576
268.500000 978
268.562500 1164
268.625000 591
268.687500 684
268.750000 591
268.812500 -207
268.875000 -639
268.937500 -882
269.000000 -1722
269.062500 -2022
269.125000 -1965
269.187500 -2574
269.250000 -2412
269.312500 -1884
269.375000 -2052
269.437500 -1584
269.500000 -687
269.562500 -882
269.625000 -882
269.687500 -33
269.750000 -993
269.812500 -1092
269.875000 -369
269.937500 -2979
270.000000 -2529
270.062500 -1899
270.125000 -4563
270.187500 -3165
270.250000 -3270
270.312500 -4842
270.375000 -3273
270.437500 -3423
270.500000 -3744
270.562500 -2922
270.625000 -2682
270.687500 -3042
270.750000 -3420
270.812500 -3276
270.875000 -4365
270.937500 -5682
271.000000 -4041
271.062500 -954
271.125000 972
271.187500 4830
271.250000 7287
271.312500 7215
271.375000 10620
271.437500 11457
271.500000 9711
271.562500 8589
271.625000 4146
271.687500 390
271.750000 -1278
271.812500 -3459
271.875000 -5325
271.937500 -5601
272.000000 -5169
272.062500 -4872
272.125000 -2445
272.187500 -384
272.250000 141
272.312500 2124
272.375000 2820
272.437500 2052
272.500000 2961
272.562500 3015
272.625000 2262
272.687500 3423
272.750000 3729
272.812500 3018
272.875000 3750
272.937500 3822
273.000000 2961
273.062500 2853
273.125000 1596
273.187500 -525
273.250000 -1719
273.312500 -2823
273.375000 -3633
273.437500 -3678
273.500000 -3330
273.562500 -3048
273.625000 -1998
273.687500 -60
273.750000 1089
273.812500 2418
273.875000 3381
273.937500 3006
274.000000 3438
274.062500 3684
274.125000 2853
274.187500 2643
274.250000 2421
274.312500 1218
274.375000 1071
274.437500 879
274.500000 -135
274.562500 369
274.625000 -321
274.687500 -846
274.750000 -282
274.812500 -1062
274.875000 -450
274.937500 114
275.000000 237
275.062500 1251
275.125000 1335
275.187500 1713
275.250000 2061
275.312500 1713
275.375000 1824
275.437500 1134
275.500000 117
275.562500 -189
275.625000 -1050
275.687500 -1449
275.750000 -1170
275.812500 -1332
275.875000 -1044
275.937500 -495
276.000000 -105
276.062500 498
276.125000 906
276.187500 1068
276.250000 1173
276.312500 921
276.375000 720
276.437500 558
276.500000 -153
276.562500 -576
276.625000 -957
276.687500 -1509
276.750000 -1725
276.812500 -1989
276.875000 -1947
276.937500 -1953
277.000000 -1854
277.062500 -1296
277.125000 -1071
277.187500 -777
277.250000 -363
277.312500 -393
277.375000 -489
277.437500 -591
277.500000 -1107
277.562500 -1401
277.625000 -1617
277.687500 -2355
277.750000 -2619
277.812500 -2928
277.875000 -3033
277.937500 -3012
278.000000 -3573
278.062500 -3144
278.125000 -3153
278.187500 -3246
278.250000 -2367
278.312500 -2661
278.375000 -2628
278.437500 -2202
278.500000 -2901
278.562500 -2679
278.625000 -2952
278.687500 -4110
278.750000 -4761
278.812500 -5652
278.875000 -2634
278.937500 507
279.000000 1665
279.062500 5757
279.125000 6786
279.187500 7950
279.250000 11400
279.312500 10248
279.375000 8637
279.437500 6414
279.500000 2310
279.562500 -39
279.625000 -1890
279.687500 -4092
279.750000 -5295
279.812500 -5121
279.875000 -4689
279.937500 -3465
280.000000 -1458
280.062500 -129
280.125000 939
280.187500 2232
280.250000 2481
280.312500 2028
280.375000 2817
280.437500 2559
280.500000 2331
280.562500 3648
280.625000 3033
280.687500 3063
280.750000 3909
280.812500 3216
280.875000 3165
280.937500 2424
281.000000 573
281.062500 -810
281.125000 -2010
281.187500 -2910
281.250000 -3366
281.312500 -3453
281.375000 -3237
281.437500 -2451
281.500000 -1065
281.562500 414
281.625000 1617
281.687500 2565
281.750000 3048
281.812500 3294
281.875000 3405
281.937500 3294
282.000000 2955
282.062500 2040
282.125000 1821
282.187500 1302
282.250000 468
282.312500 825
282.375000 60
282.437500 -504
282.500000 -300
282.562500 -987
282.625000 -903
282.687500 -687
282.750000 -471
282.812500 3
282.875000 495
282.937500 1407
283.000000 1452
283.062500 1980
283.125000 2361
283.187500 1542
283.250000 1614
283.312500 855
283.375000 -225
283.437500 -162
283.500000 -1047
283.562500 -1482
283.625000 -966
283.687500 -1356
283.750000 -909
283.812500 -21
283.875000 -147
283.937500 411
284.000000 801
284.062500 633
284.125000 834
284.187500 762
284.250000 660
284.312500 270
284.375000 -69
284.437500 -297
284.500000 -990
284.562500 -1134
284.625000 -1446
284.687500 -2031
284.750000 -1800
284.812500 -1953
284.875000 -1866
284.937500 -1212
285.000000 -1284
285.062500 -741
285.125000 -354
285.187500 -609
285.250000 -549
285.312500 -561
285.375000 -924
285.437500 -1203
285.500000 -1368
285.562500 -2553
285.625000 -2148
285.687500 -2508
285.750000 -3408
285.812500 -1971
285.875000 -3303
285.937500 -3759
286.000000 -2217
286.062500 -3297
286.125000 -3381
286.187500 -1938
286.250000 -3153
286.312500 -3690
286.375000 -2454
286.437500 -3549
286.500000 -3810
286.562500 -3390
286.625000 -5166
286.687500 -4851
286.750000 -822
286.812500 864
286.875000 3147
286.937500 7383
287.000000 6891
287.062500 8823
287.125000 11376
287.187500 8922
287.250000 7680
287.312500 5241
287.375000 1062
287.437500 -1248
287.500000 -2601
287.562500 -4938
287.625000 -5577
287.687500 -4392
287.750000 -4650
287.812500 -2961
287.875000 -675
287.937500 -36
288.000000 1335
288.062500 2697
288.125000 2496
288.187500 2343
288.250000 3033
288.312500 2544
288.375000 2772
288.437500 3867
288.500000 3201
288.562500 3075
288.625000 3603
288.687500 2874
288.750000 2289
288.812500 1599
288.875000 -177
288.937500 -1761
289.000000 -2436
289.062500 -3396
289.125000 -3723
289.187500 -3057
289.250000 -2904
289.312500 -2031
289.375000 -303
289.437500 822
289.500000 1992
289.562500 3117
289.625000 3120
289.687500 3225
289.750000 3336
289.812500 2739
289.875000 2448
289.937500 2076
290.000000 1152
290.062500 984
290.125000 723
290.187500 -177
290.250000 159
290.312500 -243
290.375000 -1002
290.437500 -501
290.500000 -831
290.562500 -867
290.625000 -159
290.687500 126
290.750000 480
290.812500 1083
290.875000 1755
290.937500 1842
291.000000 2097
291.062500 2196
291.125000 1254
291.187500 882
291.250000 351
291.312500 -654
291.375000 -669
291.437500 -885
291.500000 -1413
291.562500 -966
291.625000 -702
291.687500 -588
291.750000 255
291.812500 537
291.875000 453
291.937500 852
292.000000 879
292.062500 582
292.125000 756
292.187500 498
292.250000 -189
292.312500 -252
292.375000 -543
292.437500 -1113
292.500000 -1116
292.562500 -1302
292.625000 -1794
292.687500 -1665
292.750000 -1533
292.812500 -1695
292.875000 -1206
292.937500 -999
293.000000 -1074
293.062500 -498
293.125000 -774
293.187500 -687
293.250000 -261
293.312500 -1236
293.375000 -984
293.437500 -1347
293.500000 -2406
293.562500 -1737
293.625000 -2628
293.687500 -2874
293.750000 -2607
293.812500 -3693
293.875000 -3084
293.937500 -2784
294.000000 -3288
294.062500 -2892
294.125000 -2496
294.187500 -3129
294.250000 -2661
294.312500 -2139
294.375000 -2784
294.437500 -2628
294.500000 -3549
294.562500 -4311
294.625000 -4701
294.687500 -2166
294.750000 831
294.812500 1776
294.875000 5907
294.937500 6366
295.000000 7362
295.062500 10944
295.125000 8997
295.187500 7818
295.250000 5835
295.312500 1653
295.375000 -444
295.437500 -2163
295.500000 -4260
295.562500 -5160
295.625000 -4557
295.687500 -4506
295.750000 -3219
295.812500 -1014
295.875000 63
295.937500 1278
296.000000 2517
296.062500 2616
296.125000 2184
296.187500 2928
296.250000 2625
296.312500 2217
296.375000 3435
296.437500 2709
296.500000 2499
296.562500 3390
296.625000 2448
296.687500 2256
296.750000 1929
296.812500 78
296.875000 -1125
296.937500 -1962
297.000000 -2958
297.062500 -3189
297.125000 -3048
297.187500 -2877
297.250000 -2127
297.312500 -855
297.375000 567
297.437500 1539
297.500000 2628
297.562500 3069
297.625000 2754
297.687500 3066
297.750000 2607
297.812500 1965
297.875000 1773
297.937500 813
298.000000 348
298.062500 594
298.125000 72
298.187500 -30
298.250000 189
298.312500 -372
298.375000 -117
298.437500 -6
298.500000 -276
298.562500 129
298.625000 117
298.687500 348
298.750000 684
298.812500 729
298.875000 999
298.937500 1041
299.000000 1173
299.062500 1056
299.125000 789
299.187500 726
299.250000 189
299.312500 -36
299.375000 -66
299.437500 -450
299.500000 -396
299.562500 -258
299.625000 -240
299.687500 183
299.750000 417
299.812500 477
299.875000 696
299.937500 591
300.000000 456
300.062500 447
300.125000 90
300.187500 -231
300.250000 -345
300.312500 -678
300.375000 -795
300.437500 -777
300.500000 -933
300.562500 -960
300.625000 -867
300.687500 -846
300.750000 -918
300.812500 -900
300.875000 -930
300.937500 -942
301.000000 -1050
301.062500 -1041
301.125000 -825
301.187500 -1308
301.250000 -1044
301.312500 -855
301.375000 -1665
301.437500 -1095
301.500000 -1395
301.562500 -1962
301.625000 -1377
301.687500 -2022
301.750000 -2712
301.812500 -2601
301.875000 -3012
301.937500 -3630
302.000000 -2664
302.062500 -3060
302.125000 -3537
302.187500 -1857
302.250000 -2916
302.312500 -2706
302.375000 -1533
302.437500 -3345
302.500000 -2985
302.562500 -3603
302.625000 -4614
302.687500 -1236
302.750000 291
302.812500 1740
302.875000 4974
302.937500 5277
303.000000 6990
303.062500 9063
303.125000 8028
303.187500 6843
303.250000 4815
303.312500 2085
303.375000 -234
303.437500 -1959
303.500000 -3396
303.562500 -4407
303.625000 -4011
303.687500 -3717
303.750000 -2916
303.812500 -957
303.875000 102
303.937500 978
304.000000 2316
304.062500 2160
304.125000 2058
304.187500 2694
304.250000 2055
304.312500 2313
304.375000 2829
304.437500 2283
304.500000 2571
304.562500 2688
304.625000 2382
304.687500 2220
304.750000 1587
304.812500 414
304.875000 -885
304.937500 -1668
305.000000 -2304
305.062500 -2787
305.125000 -2667
305.187500 -2520
305.250000 -2019
305.312500 -720
305.375000 357
305.437500 1305
305.500000 2262
305.562500 2460
305.625000 2499
305.687500 2667
305.750000 2265
305.812500 1716
305.875000 1362
305.937500 540
306.000000 132
306.062500 228
306.125000 -111
306.187500 78
306.250000 159
306.312500 -21
306.375000 132
306.437500 102
306.500000 510
306.562500 675
306.625000 717
306.687500 1059
306.750000 756
306.812500 711
306.875000 882
306.937500 606
307.000000 444
307.062500 270
307.125000 -153
307.187500 -249
307.250000 -126
307.312500 -120
307.375000 153
307.437500 273
307.500000 315
307.562500 546
307.625000 687
307.687500 855
307.750000 894
307.812500 783
307.875000 579
307.937500 330
308.000000 135
308.062500 3
308.125000 -240
308.187500 -513
308.250000 -618
308.312500 -831
308.375000 -834
308.437500 -786
308.500000 -762
308.562500 -633
308.625000 -729
308.687500 -588
308.750000 -567
308.812500 -618
308.875000 -549
308.937500 -669
309.000000 -1029
309.062500 -1056
309.125000 -819
309.187500 -1671
309.250000 -1458
309.312500 -1041
309.375000 -2274
309.437500 -1677
309.500000 -1260
309.562500 -2598
309.625000 -1536
309.687500 -1257
309.750000 -3072
309.812500 -1869
309.875000 -2187
309.937500 -3861
310.000000 -2292
310.062500 -3300
310.125000 -4182
310.187500 -2742
310.250000 -3735
310.312500 -4026
310.375000 -3333
310.437500 -4332
310.500000 -4131
310.562500 -717
310.625000 849
310.687500 2193
310.750000 5505
310.812500 5496
310.875000 6957
310.937500 9381
311.000000 7683
311.062500 6201
311.125000 4899
311.187500 1779
311.250000 -411
311.312500 -1311
311.375000 -3654
311.437500 -4629
311.500000 -3795
311.562500 -4284
311.625000 -3174
311.687500 -1278
311.750000 -720
311.812500 480
311.875000 1893
311.937500 1929
312.000000 2106
312.062500 2961
312.125000 2445
312.187500 2742
312.250000 3426
312.312500 2685
312.375000 2769
312.437500 2865
312.500000 2283
312.562500 1851
312.625000 1302
312.687500 30
312.750000 -1296
312.812500 -1824
312.875000 -2616
312.937500 -3003
313.000000 -2568
313.062500 -2637
313.125000 -2127
313.187500 -657
313.250000 261
313.312500 1125
313.375000 2271
313.437500 2367
313.500000 2463
313.562500 2850
313.625000 2184
313.687500 1851
313.750000 1497
313.812500 537
313.875000 216
313.937500 -72
314.000000 -417
314.062500 -468
314.125000 -516
314.187500 -372
314.250000 -285
314.312500 42
314.375000 330
314.437500 192
314.500000 633
314.562500 690
314.625000 825
314.687500 1485
314.750000 1149
314.812500 1218
314.875000 1401
314.937500 663
315.000000 543
315.062500 393
315.125000 -450
315.187500 -561
315.250000 -549
315.312500 -1023
315.375000 -642
315.437500 -180
315.500000 -54
315.562500 678
315.625000 1128
315.687500 1260
315.750000 1515
315.812500 1488
315.875000 1218
315.937500 930
316.000000 573
316.062500 -81
316.125000 -408
316.187500 -639
316.250000 -993
316.312500 -903
316.375000 -897
316.437500 -918
316.500000 -732
316.562500 -651
316.625000 -594
316.687500 -471
316.750000 -489
316.812500 -546
316.875000 -558
316.937500 -651
317.000000 -624
317.062500 -648
317.125000 -951
317.187500 -1059
317.250000 -834
317.312500 -1581
317.375000 -1905
317.437500 -1800
317.500000 -2781
317.562500 -2457
317.625000 -2610
317.687500 -3036
317.750000 -2661
317.812500 -3171
317.875000 -2439
317.937500 -2550
318.000000 -3048
318.062500 -2298
318.125000 -3309
318.187500 -3636
318.250000 -3387
318.312500 -4410
318.375000 -2766
318.437500 -423
318.500000 492
318.562500 3480
318.625000 5067
318.687500 5664
318.750000 8058
318.812500 7611
318.875000 6480
318.937500 5586
319.000000 2727
319.062500 549
319.125000 -1155
319.187500 -2856
319.250000 -3912
319.312500 -4113
319.375000 -3723
319.437500 -3249
319.500000 -1812
319.562500 -456
319.625000 153
319.687500 1401
319.750000 2004
319.812500 1680
319.875000 2268
319.937500 2241
320.000000 1866
320.062500 2676
320.125000 2466
320.187500 2256
320.250000 2823
320.312500 2319
320.375000 2013
320.437500 1737
320.500000 597
320.562500 -405
320.625000 -1293
320.687500 -2229
320.750000 -2718
320.812500 -2787
320.875000 -2637
320.937500 -2178
321.000000 -1290
321.062500 -210
321.125000 684
321.187500 1689
321.250000 2337
321.312500 2406
321.375000 2577
321.437500 2295
321.500000 1731
321.562500 1407
321.625000 687
321.687500 132
321.750000 -27
321.812500 -465
321.875000 -531
321.937500 -489
322.000000 -657
322.062500 -447
322.125000 -279
322.187500 -63
322.250000 135
322.312500 246
322.375000 486
322.437500 582
322.500000 822
322.562500 993
322.625000 1275
322.687500 1413
322.750000 1158
322.812500 1179
322.875000 846
322.937500 456
323.000000 207
323.062500 -261
323.125000 -567
323.187500 -888
323.250000 -804
323.312500 -666
323.375000 -519
323.437500 81
323.500000 294
323.562500 582
323.625000 1032
323.687500 1056
323.750000 1095
323.812500 1080
323.875000 765
323.937500 561
324.000000 330
324.062500 -123
324.125000 -180
324.187500 -399
324.250000 -657
324.312500 -555
324.375000 -702
324.437500 -735
324.500000 -597
324.562500 -561
324.625000 -708
324.687500 -681
324.750000 -588
324.812500 -942
324.875000 -936
324.937500 -741
325.000000 -1143
325.062500 -1164
325.125000 -1188
325.187500 -1653
325.250000 -1371
325.312500 -1491
325.375000 -2091
325.437500 -1944
325.500000 -2523
325.562500 -3087
325.625000 -2706
325.687500 -3387
325.750000 -3717
325.812500 -3396
325.875000 -4227
325.937500 -4188
326.000000 -2961
326.062500 -1950
326.125000 -531
326.187500 1515
326.250000 2727
326.312500 3729
326.375000 5496
326.437500 5760
326.500000 5469
326.562500 5475
326.625000 3873
326.687500 2355
326.750000 1326
326.812500 -402
326.875000 -1548
326.937500 -1899
327.000000 -2685
327.062500 -2919
327.125000 -2220
327.187500 -2124
327.250000 -1542
327.312500 -432
327.375000 -165
327.437500 330
327.500000 1071
327.562500 1227
327.625000 1725
327.687500 2454
327.750000 2538
327.812500 2724
327.875000 3045
327.937500 2670
328.000000 2424
328.062500 2244
328.125000 1263
328.187500 387
328.250000 -369
328.312500 -1362
328.375000 -1974
328.437500 -2163
328.500000 -2454
328.562500 -2343
328.625000 -1683
328.687500 -1239
328.750000 -471
328.812500 525
328.875000 1035
328.937500 1473
329.000000 1947
329.062500 1947
329.125000 1938
329.187500 1965
329.250000 1476
329.312500 1185
329.375000 921
329.437500 438
329.500000 261
329.562500 -57
329.625000 -402
329.687500 -615
329.750000 -846
329.812500 -900
329.875000 -948
329.937500 -762
330.000000 -354
330.062500 -66
330.125000 297
330.187500 855
330.250000 1059
330.312500 1395
330.375000 1974
330.437500 1635
330.500000 1512
330.562500 1284
330.625000 495
330.687500 354
330.750000 -132
330.812500 -591
330.875000 -708
330.937500 -945
331.000000 -849
331.062500 -651
331.125000 -306
331.187500 -96
331.250000 66
331.312500 339
331.375000 369
331.437500 513
331.500000 612
331.562500 456
331.625000 429
331.687500 327
331.750000 72
331.812500 15
331.875000 -102
331.937500 -399
332.000000 -426
332.062500 -558
332.125000 -807
332.187500 -669
332.250000 -834
332.312500 -942
332.375000 -798
332.437500 -948
332.500000 -801
332.562500 -843
332.625000 -924
332.687500 -873
332.750000 -1170
332.812500 -1143
332.875000 -1365
332.937500 -1650
333.000000 -1620
333.062500 -1908
333.125000 -2025
333.187500 -2184
333.250000 -2358
333.312500 -2580
333.375000 -2652
333.437500 -2706
333.500000 -2949
333.562500 -1296
333.625000 234
333.687500 1314
333.750000 3228
333.812500 3297
333.875000 4164
333.937500 5430
334.000000 4653
334.062500 4149
334.125000 2907
334.187500 1116
334.250000 99
334.312500 -960
334.375000 -2040
334.437500 -2511
334.500000 -2532
334.562500 -2574
334.625000 -2019
334.687500 -1275
334.750000 -843
334.812500 -246
334.875000 465
334.937500 684
335.000000 828
335.062500 1305
335.125000 1293
335.187500 1710
335.250000 2328
335.312500 2196
335.375000 2442
335.437500 2478
335.500000 1998
335.562500 1845
335.625000 1248
335.687500 243
335.750000 -603
335.812500 -1518
335.875000 -2199
335.937500 -2382
336.000000 -2364
336.062500 -2220
336.125000 -1779
336.187500 -1020
336.250000 -168
336.312500 693
336.375000 1434
336.437500 1755
336.500000 1983
336.562500 2043
336.625000 1821
336.687500 1617
336.750000 1257
336.812500 768
336.875000 429
336.937500 180
337.000000 -165
337.062500 -279
337.125000 -438
337.187500 -684
337.250000 -720
337.312500 -960
337.375000 -1140
337.437500 -951
337.500000 -819
337.562500 -693
337.625000 -270
337.687500 90
337.750000 486
337.812500 1044
337.875000 1398
337.937500 1473
338.000000 1488
338.062500 1296
338.125000 774
338.187500 678
338.250000 441
338.312500 -117
338.375000 -240
338.437500 -624
338.500000 -714
338.562500 -420
338.625000 -492
338.687500 -387
338.750000 -222
338.812500 -222
338.875000 -99
338.937500 36
339.000000 30
339.062500 177
339.125000 198
